33.57706717519544,0.0,1.0,0.0,4.7996999999999925,0.0,4.0,0.0,1.0,0.0,5364.8521716079385,0.0,3751.58707924076,33.95311467581428,False,94.00162411608554,90.75649973428182,13.372333222531168,13.225061848182362,7.846349892773178,7.652133072458921,7.980444822918431,7.782170643630814,11.127789090968012,10.838422728500031,
33.65259407485241,0.0,1.0,0.0,3.5909999999999807,0.0,4.0,0.0,1.0,0.0,5374.919647978252,0.0,3753.2799362611954,34.054010199849365,False,94.0184712017114,90.7599188946566,13.368096098767962,13.208675709069562,7.843984829954197,7.6495606068096,7.978030315518563,7.779544795582047,11.122932442041252,10.833275756298047,
33.72652870953733,0.0,1.0,0.0,3.5225999999999518,0.0,4.0,0.0,1.0,0.0,5386.776387835839,0.0,3754.9850573062654,34.12730774658939,False,94.03547031567136,90.76319736568868,13.363733510672319,13.192807467772287,7.8416053818234275,7.646974773346919,7.975601278862,7.776943041622956,11.11804943749567,10.82811993687217,
33.8004444912753,0.0,1.0,0.0,3.5361000000000526,0.0,4.0,0.0,1.0,0.0,5399.401224631061,0.0,3756.6941664268406,34.17080898320331,False,94.05254584541481,90.76654160818775,13.35926928748603,13.177483235241397,7.839223461022244,7.644397347111495,7.973170116170708,7.774314327363709,11.113161958387797,10.822962268342533,
33.899988919095115,0.0,1.0,0.0,3.8659500000001588,0.0,4.0,0.0,1.0,0.0,5415.460988095555,0.0,3758.9703150979512,34.27700431729714,False,94.07535607964734,90.77114744026562,13.353185325904464,13.157867412105812,7.836055594834026,7.640952394861701,7.969936983040339,7.770846762900385,11.106659514018418,10.816083686392522,
33.9747789762349,0.0,1.0,0.0,5.266800000000178,0.0,4.0,0.0,1.0,0.0,5427.899522814146,0.0,3760.68815505916,34.36472571223855,False,94.09262091745926,90.77441348241626,13.348500080778699,13.143651366381038,7.833667908448717,7.638368911782583,7.967500436572354,7.7682098639367645,11.101758888950501,10.810901071222773,
34.049065534562736,0.0,1.0,0.0,7.093350000000039,0.0,4.0,0.0,1.0,0.0,5439.006947785863,0.0,3762.4098793167987,34.42755828904977,False,94.10996513030965,90.77771069416761,13.343754852144507,13.129955816958605,7.831289646855755,7.635784687285055,7.965073717222757,7.765590752600726,11.096877695807837,10.805739190215295,
34.12314288548323,0.0,1.0,0.0,7.944750000000239,0.0,4.0,0.0,1.0,0.0,5450.923884912311,0.0,3764.1267684174572,34.50335911520223,False,94.12729632439681,90.78109825464863,13.338904620853826,13.116599615999267,7.8288970621141765,7.633189251332453,7.962632416075253,7.762954216772808,11.09196595543721,10.800537361513731,
34.197679772601795,0.0,1.0,0.0,7.820999999999746,0.0,4.0,0.0,1.0,0.0,5462.545489174587,0.0,3765.856085481516,34.59765134033131,False,94.1447828440606,90.78430492316149,13.333983481356407,13.103677240595644,7.826502004513643,7.630599338456646,7.960188735909487,7.760314677524375,11.08705187849254,10.795351265310087,
34.272872352410005,0.0,1.0,0.0,7.381349999999782,0.0,4.0,0.0,1.0,0.0,5472.851398531344,0.0,3767.589145436707,34.68275339985867,False,94.16234041154438,90.78751533365607,13.328963302611992,13.091046270377435,7.824092612068064,7.62798785042075,7.957730562645097,7.75766155889517,11.08210577999824,10.790114112787219,
34.35021796865267,0.0,1.0,0.0,6.859800000000204,0.0,4.0,0.0,1.0,0.0,5486.383166813261,0.0,3769.3344558325493,34.74670254308178,False,94.18004505292389,90.79060986608718,13.32387517706405,13.078772367173269,7.821680738030057,7.625372750802847,7.9552699817224735,7.755003657457337,11.077154453653826,10.784871408430856,
34.42831553671775,0.0,1.0,0.0,6.159150000000184,0.0,4.0,0.0,1.0,0.0,5497.373057488653,0.0,3771.0834033726824,34.81161419287955,False,94.19783594018178,90.79374332260397,13.318722887363021,13.066836436377482,7.819266373930648,7.622755393805719,7.952806921617437,7.752341575477904,11.072194409608416,10.779597005218497,
34.50588721544402,0.0,1.0,0.0,5.307750001882904,0.0,4.0,0.0,1.0,0.0,5508.771972277136,0.0,3772.8535085588064,34.87102144137985,False,94.21559814262426,90.79677318235979,13.313459733143873,13.055117781751095,7.816825602933683,7.62011415800184,7.950317009738272,7.749645662344837,11.067186291448715,10.774313492925222,
34.583627077793665,0.0,1.0,0.0,4.181850002539355,0.0,4.0,0.0,1.0,0.0,5523.19666010977,0.0,3774.6273303315966,34.948479812366955,False,94.23370213041386,90.79980222595556,13.308134395618477,13.043675741784499,7.814382353090121,7.617468679432467,7.947824601632734,7.746960575553247,11.062169366702987,10.768996428489487,
34.6356183451688,0.0,1.0,0.0,3.2616000030106083,0.0,4.0,0.0,1.0,0.0,5531.196754610035,0.0,3775.812185905178,35.006494821240025,False,94.24582485396319,90.80186572471237,13.304552047605759,13.036200506403581,7.812752124962738,7.6157049817821765,7.946161622005914,7.745156519868909,11.058821563581544,10.765447046042999,
34.71344821992369,0.0,1.0,0.0,2.204100000000083,0.0,4.0,0.0,1.0,0.0,5543.153881999579,0.0,3777.618730698665,35.07910263120636,False,94.26378319652932,90.80488883347236,13.299034558623305,13.025056182249328,7.810256710511845,7.612997445924526,7.943616027841669,7.742408137790186,11.053697720229419,10.760021480722134,
34.78964648103257,0.0,1.0,0.0,1.4625000043848089,0.0,4.0,0.0,1.0,0.0,5554.466899353667,0.0,3779.4381158088086,35.16070979078379,False,94.28273571340186,90.80760714390054,13.29343122869356,13.01407754296816,7.807746545922459,7.610274470297395,7.941055680756215,7.7396281103095275,11.04854569888403,10.75457871917813,
34.863983263425396,0.0,1.0,0.0,1.0916999999998271,0.0,4.0,0.0,1.0,0.0,5567.361501812684,0.0,3781.278851457685,35.26915730101277,False,94.30138329490107,90.81063459493144,13.287773137143017,13.003323113642093,7.805233720626526,7.607554888152355,7.938492566091786,7.736873616016485,11.04338989301088,10.749141536258803,
34.9359282174949,0.0,1.0,0.0,1.023299999999798,0.0,4.0,0.0,1.0,0.0,5579.488940507196,0.0,3783.115124023275,35.33928443583543,False,94.32029563186128,90.81381757395098,13.282036662170961,12.992737922263535,7.802706265213739,7.604824053410888,7.93591467635621,7.734080110419589,11.038201016174014,10.743649359472515,
35.00685406083395,0.0,1.0,0.0,1.0093500000001916,0.0,4.0,0.0,1.0,0.0,5587.7998927897015,0.0,3784.9732001802004,35.41093773447572,False,94.33946852217625,90.81678145207049,13.276206847718237,12.982342734946855,7.800152086076677,7.6020608610449,7.933309421631138,7.731252199488356,11.032956318905278,10.738093748080962,
35.08179763974268,0.0,1.0,0.0,0.28169999999997064,0.0,4.0,0.0,1.0,0.0,5601.308222303863,0.0,3786.8353528120056,35.47573484616998,False,94.35868239725424,90.81992075268289,13.270353850060314,12.97215885471498,7.797607327110273,7.599307052792234,7.930713745104058,7.728460350570613,11.027735814613482,10.732597261229849,
35.16200591034708,0.0,1.0,0.0,-1.3661999999999843,0.0,4.0,0.0,1.0,0.0,5614.909676028642,0.0,3788.7104445900677,35.54601856870272,False,94.37806778818674,90.82289459426701,13.264463609559758,12.962212122882647,7.79505978493257,7.596533340945427,7.928115466312271,7.7256433139029355,11.022504765424205,10.727054790912652,
35.243545445287154,0.0,1.0,0.0,-3.7012500000001154,0.0,4.0,0.0,1.0,0.0,5628.36985277331,0.0,3790.580440805484,35.648057000653786,False,94.39717232674485,90.82618181800332,13.258471311105001,12.952312959252449,7.792485109851303,7.593715795351436,7.925489745050255,7.722801795697777,11.017215788605162,10.721436217849483,
35.322782395672576,0.0,1.0,0.0,-5.046749995029087,0.0,4.0,0.0,1.0,0.0,5639.507618407631,0.0,3792.4898324530523,35.710944015642696,False,94.41672195134008,90.82890548942405,13.252414644790003,12.942567719756553,7.789895372895196,7.590924580327658,7.922848992603461,7.719974544923197,11.011900426469817,10.715819359915024,
35.399383910314825,0.0,1.0,0.0,-5.390099999999878,0.0,4.0,0.0,1.0,0.0,5651.935671400043,0.0,3794.38595133657,35.81038162464986,False,94.43671833171132,90.83185440374815,13.246349057362497,12.933032267936452,7.787314995191748,7.588112171016056,7.920218053481818,7.717124068180306,11.00660256597585,10.71021041660514,
35.47571796051869,0.0,1.0,0.0,-5.390099999999878,0.0,4.0,0.0,1.0,0.0,5664.730933766661,0.0,3796.2864608490027,35.88149456117445,False,94.45650536488442,90.8349286308183,13.240248389935019,12.923650155147968,7.784731740777104,7.585311272591498,7.91758444224582,7.714311732527192,11.001300958794465,10.7046106252376,
35.550410247152755,0.0,1.0,0.0,-5.376600000000035,0.0,4.0,0.0,1.0,0.0,5677.420261446728,0.0,3798.18259513118,35.989028924178946,False,94.47628659211655,90.8380735837525,13.234169885671514,12.914483364537578,7.782169760860262,7.58251604120375,7.914973262692899,7.711513462175168,10.996041512402586,10.699042579997982,
35.62212739883713,0.0,1.0,0.0,-5.376600000000035,0.0,4.0,0.0,1.0,0.0,5688.820933157213,0.0,3800.074001408446,36.05577422535489,False,94.4960451987005,90.84117263593016,13.22809313446629,12.905521921411863,7.779617202677947,7.57977602935239,7.9123720774504225,7.708732509222258,10.99080369450977,10.69351250110819,
35.694686790460466,0.0,1.0,0.0,-5.1155999999999775,0.0,4.0,0.0,1.0,0.0,5697.983920631708,0.0,3801.9519859647726,36.10767184875521,False,94.51595658026397,90.84417506794601,13.221957319047474,12.89663702082535,7.777050094849387,7.577009019788422,7.9097562038354186,7.705936750127344,10.985534342568865,10.687940065308721,
35.771830210446225,0.0,1.0,0.0,-4.154400016055428,0.0,4.0,0.0,1.0,0.0,5711.650244957024,0.0,3803.8429695797677,36.18031079720608,False,94.53600893695008,90.8468284579918,13.215848792271336,12.88792888002035,7.774504592098501,7.574226750266625,7.9071628311239035,7.703158803562453,10.980310694976968,10.6824246740709,
35.85077808093206,0.0,1.0,0.0,-2.451600000000039,0.0,4.0,0.0,1.0,0.0,5725.566664915036,0.0,3805.7285399093944,36.245048384052886,False,94.55548232536464,90.8497908906031,13.209714526274354,12.879335592784368,7.771956123911725,7.571463805673936,7.904567022690001,7.700352510919338,10.975083583484057,10.676918980859327,
35.92855275365792,0.0,1.0,0.0,-1.4076000000000697,0.0,4.0,0.0,1.0,0.0,5737.450022464857,0.0,3807.6177816498107,36.354330928546915,False,94.57531376716237,90.8524263990336,13.20355207758755,12.870820165182502,7.76940501453593,7.568704274360879,7.9019685075390855,7.69754854628727,10.969848734689444,10.6713890234466,
36.004669925400194,0.0,1.0,0.0,-1.297799999999955,0.0,4.0,0.0,1.0,0.0,5747.220591614611,0.0,3809.529308811137,36.41346559756277,False,94.59539612419321,90.85471333484001,13.19728468810368,12.862341370631961,7.766814550521918,7.565914419152893,7.899330182939104,7.694726782659785,10.964535731762053,10.665791866656152,
36.081944346531465,0.0,1.0,0.0,-1.297799999999955,0.0,4.0,0.0,1.0,0.0,5760.542763647671,0.0,3811.4544028485,36.49702053521456,False,94.61561820738567,90.85704813243679,13.191018947520226,12.853956862912725,7.764233773099569,7.563130198543088,7.896701921688779,7.691911079707355,10.959238765854543,10.660187359601448,
36.1599351501995,0.0,1.0,0.0,-1.270349999999991,0.0,4.0,0.0,1.0,0.0,5772.656014460214,0.0,3813.3652622649647,36.61148136347374,False,94.635729614987,90.85975955724125,13.184762726449884,12.845710634741927,7.761662686369624,7.560352946784131,7.8940836214466374,7.689091817238029,10.953962027861584,10.6546092743311,
36.23650734133574,0.0,1.0,0.0,-1.270349999999991,0.0,4.0,0.0,1.0,0.0,5783.698241107169,0.0,3815.2712847798393,36.64228791458111,False,94.65609694894552,90.86233523278054,13.178546077239172,12.837626319345361,7.759113582563882,7.557624435770684,7.891487860741727,7.686310869799506,10.948731773394691,10.649091586861305,
36.31137563327562,0.0,1.0,0.0,-1.105649999999948,0.0,4.0,0.0,1.0,0.0,5794.98780175389,0.0,3817.1811004108527,36.73105895846251,False,94.67594617528204,90.86503406867205,13.172250730337256,12.829544074447467,7.7565375439745905,7.554848751876611,7.888864698094652,7.683491273040217,10.943447495635668,10.64352753227492,
36.38661029835821,0.0,1.0,0.0,-0.9270000000000416,0.0,4.0,0.0,1.0,0.0,5807.443729903565,0.0,3819.094595228729,36.83321733551044,False,94.69613540303526,90.86750396805824,13.165995119687022,12.821598125000556,7.753983515475597,7.552083347949345,7.886264041609855,7.680689569385787,10.938203777757154,10.63797745960433,
36.46103553721253,0.0,1.0,0.0,-0.8721000019450572,0.0,4.0,0.0,1.0,0.0,5819.293076673065,0.0,3821.003332814726,36.85025134228182,False,94.71658832815396,90.86985381247443,13.159689285803115,12.813662922683594,7.751414670261372,7.549334152976449,7.883648405915842,7.677889542228387,10.932932095817888,10.63241586114121,
36.533692162826256,0.0,1.0,0.0,-0.3640500000001208,0.0,4.0,0.0,1.0,0.0,5830.606635035317,0.0,3822.9252806048476,36.95407238313433,False,94.73661801410445,90.87233120189832,13.153368862962974,12.80580858573432,7.748843427240011,7.546570252909608,7.881030352418219,7.675076653471301,10.927656969890725,10.626861964952147,
36.607365194495955,0.0,1.0,0.0,0.748350000000135,0.0,4.0,0.0,1.0,0.0,5841.698352316158,0.0,3824.86014105048,36.97541991385971,False,94.7570825031958,90.87448264183328,13.146973029142476,12.797952330743426,7.746245160091468,7.543787243436681,7.878384802140872,7.672242832343978,10.922328047361496,10.621263731156274,
36.6583217261864,0.0,1.0,0.0,1.5862500000002335,0.0,4.0,0.0,1.0,0.0,5850.061684031856,0.0,3826.1708300093237,37.100305247150246,False,94.77065670796833,90.87583395002001,13.142593712323189,12.792581961879648,7.744470561577884,7.541879526537298,7.876577915006466,7.670303094715554,10.91868271038284,10.617397216060912,
36.73687526848518,0.0,1.0,0.0,2.355299999999768,0.0,4.0,0.0,1.0,0.0,5863.808242274549,0.0,3828.195335657512,37.11184311549992,False,94.79121534639593,90.87754320609001,13.13588211369173,12.784377067371137,7.741757208307984,7.5389672519024815,7.8738151729753145,7.667323953103927,10.913103629668587,10.611452553877765,
36.78965025117621,0.0,1.0,0.0,2.5613999999998955,0.0,4.0,0.0,1.0,0.0,5871.20075945027,0.0,3829.565350432093,37.19825678344765,False,94.80574218710098,90.87845487647053,13.131363787597003,12.778938137100164,7.739930335898655,7.53700214317826,7.871954930826724,7.665310396458633,10.909354473205761,10.607509314253422,
36.87002730799675,0.0,1.0,0.0,2.5888500000001176,0.0,4.0,0.0,1.0,0.0,5882.559759739773,0.0,3831.632897368655,37.34595825031874,False,94.82738960714916,90.88054330205152,13.124482236461995,12.770720649544407,7.737150657679693,7.534014855148628,7.869124234859784,7.662249721332546,10.90364658793782,10.601483432285642,
36.953739809331054,0.0,1.0,0.0,2.5888500000001176,0.0,4.0,0.0,1.0,0.0,5896.537360730687,0.0,3833.723951771067,37.32833081103046,False,94.84958093465355,90.88271671739433,13.117646508018966,12.762629562915288,7.7343929760039005,7.5310697200342975,7.866315754761127,7.659246875658026,10.897984273324573,10.59551333336385,
37.037526330229056,0.0,1.0,0.0,2.5888500000001176,0.0,4.0,0.0,1.0,0.0,5909.961345490203,0.0,3835.791584250105,37.39930103446783,False,94.87185823030069,90.88545612246395,13.110796011239104,12.754585254926315,7.731632577833359,7.528089220121589,7.8635045132808346,7.65621294190798,10.892316851056005,10.589543447791772,
37.11628385461243,0.0,1.0,0.0,2.5888500000001176,0.0,4.0,0.0,1.0,0.0,5922.155668565738,0.0,3837.8914749736805,37.552274639090285,False,94.89391069758561,90.8879829984323,13.103866967113714,12.746494667252728,7.72884448190397,7.525093896750432,7.860665037646201,7.653155717326697,10.88659380703005,10.58352288840345,
37.16595456490118,0.0,1.0,0.0,2.5888500000001176,0.0,4.0,0.0,1.0,0.0,5929.472937659882,0.0,3839.294273240792,37.59134811730537,False,94.90884610267305,90.88965110139183,13.099239754619905,12.74112421961385,7.72698421616689,7.523107023633579,7.858770429717681,7.651130153049907,10.88277487337047,10.57950401228357,
37.23949934636026,0.0,1.0,0.0,2.5888500000001176,0.0,4.0,0.0,1.0,0.0,5940.970087849778,0.0,3841.4026947932225,37.67763354463182,False,94.93129706699673,90.89222106855296,13.092290297117888,12.73312241755988,7.724191635947618,7.520120698134596,7.855926229743925,7.64808207439956,10.877043643618686,10.573486862066064,
37.31560361528763,0.0,1.0,0.0,2.5888500000001176,0.0,4.0,0.0,1.0,0.0,5951.641938406262,0.0,3843.5157812090415,37.7062674869452,False,94.95380148372281,90.8947769926795,13.08535381618648,12.725155482073937,7.7214088698098795,7.517150512788558,7.8530919645461275,7.645044666388573,10.871328586207438,10.567463303632568,
37.3951545722675,0.0,1.0,0.0,2.6986499999999745,0.0,4.0,0.0,1.0,0.0,5965.128453953137,0.0,3845.6236820371105,37.82200777059671,False,94.97625797749964,90.89737629724739,13.078404911004027,12.717225770952803,7.718623522507067,7.5141752572017735,7.85025487459538,7.641995717475006,10.86561140044826,10.561462147359933,
37.448762268536356,0.0,1.0,0.0,2.9047499956047393,0.0,4.0,0.0,0.941405,0.0,5972.257754780988,0.0,3847.0091898946034,37.817379767988534,False,94.99162884610426,90.89906663911414,13.073839144584923,12.712048172433306,7.716794254358964,7.5122142733775785,7.848391450553016,7.639988731860461,10.861854217104662,10.55750385077528,
37.52685469091445,0.0,1.0,0.0,3.2066999999999664,0.0,4.0,0.0,0.703136,0.0,5977.552133264528,0.0,3849.104878702149,37.89348025356296,False,95.01367592926613,90.9015648103706,13.06690079835355,12.7042009945545,7.714017038535471,7.509252156835959,7.845562230461038,7.636957319251645,10.856152941743213,10.551518834985757,
37.60068655243179,0.0,1.0,0.0,3.5361000000000526,0.0,4.0,0.0,0.380942,0.0,5953.74573533245,0.0,3851.2137958047942,37.845275533607875,False,95.03599639962721,90.90060036087011,13.059960282604365,12.696451960353057,7.711237275409631,7.506278195488159,7.842730272803929,7.633929913285202,10.850454234552737,10.545589232880072,
