1.0,-31.194900000000068,0.0,3.0,0.0,0.667979,0.0,5917.311262442548,28.436629388496904,100.54000841946808,90.83245072909882,245.6090298647015,239.66216740492473,226.66952214903787,221.39064540667874,211.18964307290548,206.34662517912665,228.52096607826263,222.83507096178425,
1.0,-30.027600001691834,0.0,3.0,0.0,0.667979,0.0,5932.549524616994,28.551012788975953,100.54747233827503,90.87800455274687,245.50540229120395,239.5614677350902,226.60456881727842,221.32250611636937,211.13005261718018,206.28718274490538,228.42342158949083,222.75157838532172,
1.0,-29.78009999999993,0.0,3.0,0.0,0.667979,0.0,5943.298720024814,28.493524270038186,100.55569018713152,90.91777579433091,245.40185608363186,239.45769683556233,226.53988748483172,221.25381556442503,211.07075988288412,206.22611523263876,228.325991807413,222.66419993506966,
1.0,-29.50560000000003,0.0,3.0,0.0,0.671885,0.0,5962.904751015161,28.625057503712004,100.56405004706194,90.9519297894774,245.2984221128563,239.35150271348186,226.47549008921104,221.1886465020199,211.0117435927576,206.16682564286953,228.22894878396116,222.57542460690772,
1.0,-28.805400000000027,0.0,3.0,0.0,0.671885,0.0,5970.229032856059,28.660438318789932,100.56926092489623,90.97200858851338,245.2295216963208,239.2802098325712,226.43265493304264,221.14189555011464,210.97248875591643,206.12584323073062,228.16446438428594,222.51623820526987,
1.0,-27.019799999999975,0.0,3.0,0.0,0.675792,0.0,5968.435682254121,28.742013505119516,100.57761810317139,90.99807071830958,245.12643548850488,239.1772601804968,226.3681952347883,221.07512065440818,210.9134455826358,206.06570514206442,228.0678718726107,222.42929678739566,
1.0,-25.399349999999984,0.0,3.0,0.0,0.68751,0.0,6021.726241611786,28.92637181209817,100.58626695335548,91.02109717617974,245.02358460900152,239.07597451618545,226.3037098438454,221.00882710435155,210.85437937795447,206.00475331082245,227.970917845574,222.33861757235883,
1.0,-23.133599999999923,0.0,3.0,0.0,0.683604,0.0,6044.2408951087145,28.87538191267884,100.59499004497812,91.04478982491656,244.92062185076853,238.9704257182012,226.23952240338937,220.94171054467103,210.7955864648904,205.94325698532717,227.87413246480267,222.24534890545127,
1.0,-18.17594999999994,0.0,3.0,0.0,0.50782,0.0,6031.029565795394,28.90042117130815,100.60370064972844,91.06923018955155,244.81748419347954,238.86391144944014,226.17530277998216,220.876151573583,210.73676621421248,205.88299469714747,227.77745393736157,222.1524846302054,
1.0,-8.617500000000016,0.0,3.0,0.4365,0.059525,0.0,5948.003329724776,28.65661369837328,100.6126180744388,91.08745177499222,244.71425091193862,238.76044110413673,226.1107424579,220.80923916843375,210.6776254068479,205.82107433183765,227.6807260711932,222.06200563693622,
1.0,-1.1330999999999123,0.0,3.0,0.742199,0.0,0.0,5786.989453046224,28.441506762648736,100.61735970349801,91.0853316561924,244.645457508911,238.6939092559637,226.06747166414954,220.7650116923701,210.63798449114938,205.78006069884043,227.6166100843747,222.00570847796283,
1.0,11.776049999999847,0.0,0.0,1.0,0.0,0.0,5628.199283884244,28.455583148478357,100.62245656781694,91.0435546343629,244.54352640674637,238.5964506606918,226.0031982747547,220.7003236890145,210.57909248897204,205.71872407770243,227.52165964794344,221.92184428533014,
1.0,26.333099999999817,0.0,0.0,1.0,0.0,0.0,5471.846939410995,28.423413584696654,100.62555998398295,90.9679532329175,244.44104302412865,238.49708541337924,225.9386045877627,220.6364592173092,210.5198756984417,205.6573173943095,227.42628253406144,221.83691950602037,
1.0,38.473199999999785,0.0,4.0,0.914061,0.0,0.0,5316.514759772002,28.341858082958964,100.62640695893133,90.88427554188382,244.33939365459298,238.39945945050005,225.87434361456667,220.57302940026506,210.46092659201085,205.59608066249024,227.3313710484614,221.75172926251105,
1.0,46.28744999999974,0.0,4.0,0.542977,0.0,0.0,5162.196088614961,28.308621687410213,100.62542546408076,90.8049842005037,244.2378703723717,238.30181826409594,225.81009379109366,220.50986873401692,210.40195401061692,205.53504048707848,227.23662060289104,221.66650576518995,
1.0,49.198950000000146,0.0,4.0,0.178561,0.0,0.0,5008.884313018787,28.34772734705011,100.62270954562125,90.73360388963278,244.13702080429536,238.2046838300747,225.74618023951615,220.44710827741292,210.34325425132758,205.47501957382528,227.14225022593777,221.58104584049514,
1.0,49.21245000000025,0.0,4.0,0.0,0.0,0.0,4856.5728632102955,28.32621970660674,100.61832430182355,90.67114038723975,244.0358379636836,238.10708165527132,225.681958190062,220.38411395287827,210.284240872761,205.41438484197576,227.0474946247256,221.49465683178937,
1.0,49.21245000000025,0.0,4.0,0.0,0.071427,0.0,4599.592088010233,28.452054082600355,100.6145175281979,90.63454537108879,243.96774151845577,238.03963589640915,225.63904430088084,220.34204823846187,210.24479006547094,205.37425888330048,226.98359968620474,221.43228526845186,
1.0,49.21245000000025,0.0,4.0,0.0,0.166659,0.0,4397.243005054706,28.26803707017051,100.60534328983495,90.58796874325039,243.86653736373512,237.94205406317974,225.5748476458115,220.27906673165427,210.18574647741983,205.31245713087063,226.88849735923233,221.34256780508278,
1.0,49.21245000000025,0.0,4.0,0.0,0.313481,0.0,4507.149725994824,28.35089105063109,100.5951825662028,90.55768516894635,243.76522753300307,237.84371784544902,225.5103421784352,220.21553950182278,210.12637430943946,205.25063279747877,226.79331918182518,221.25470772544887,
1.0,49.21245000000025,0.0,4.0,0.0,0.392844,0.0,4552.203666991592,28.63940520087626,100.58642666557786,90.54306124527483,243.66306593236936,237.74335471914273,225.44584834981077,220.15201182744144,210.0669741380902,205.18984968847124,226.69775291648224,221.16314977807534,
1.0,49.70700000000014,0.0,4.0,0.0,0.42063,0.0,4564.332404964633,28.70420169859028,100.5780775652636,90.54079259608037,243.5603689585633,237.6400746541581,225.3813669203427,220.08864186364463,210.00755134032937,205.1281131389158,226.60191964224842,221.0692207893323,
1.0,50.53095000000012,0.0,4.0,0.0,0.444434,0.0,4580.40449874977,29.006921514255403,100.5699207996726,90.54458587176029,243.4583638352442,237.53877949771166,225.31722165387114,220.0256506234311,209.94840398198616,205.06757528691995,226.50669855486242,220.9765827910271,
1.0,50.53095000000012,0.0,4.0,0.0,0.440467,0.0,4615.186618949955,29.02854631755679,100.56457859769955,90.5486699473857,243.3892856770969,237.46758873594712,225.27403620573563,219.9832196683927,209.90856746357167,205.0272251293531,226.44301497757013,220.9173114330284,
1.0,50.640749999999976,0.0,4.0,0.0,0.456336,0.0,4638.682228279415,29.00753349044799,100.55697049662147,90.5562852177064,243.28618143154145,237.35825297886416,225.2099137363208,219.9201412643586,209.84939267537092,204.96550097011686,226.34828140373105,220.8274887410639,
1.0,50.901750000000035,0.0,4.0,0.0,0.48809,0.0,4672.66406396725,29.22240476868827,100.5501429096334,90.56623897697999,243.18204180240062,237.2451886723265,225.1454814204924,219.8566638374072,209.78989084617018,204.90416209416782,226.25258838389126,220.7330760862984,
1.0,50.91570000000015,0.0,4.0,0.0,0.500008,0.0,4721.857849854238,29.31920444995234,100.54358914994782,90.58134529607347,243.0772255759055,237.1281686967251,225.0810603736889,219.79310693494313,209.73037026698037,204.84293823801784,226.15653684836,220.63586379067723,
1.0,50.901750000000035,0.0,4.0,0.0,0.511727,0.0,4733.039111642843,29.454720964878245,100.53732870596586,90.601066872095,242.9721689597667,237.01077293876958,225.01664957372833,219.72947278720972,209.67082625732527,204.78022151711744,226.06075043274848,220.54078189520467,
1.0,51.148799999999966,0.0,4.0,0.0,0.523445,0.0,4752.194405954553,29.35341456562698,100.53145077953187,90.62192905554512,242.8670590837899,236.89444213888748,224.9522476005152,219.6656673374346,209.6112376214429,204.71794507850566,225.96526393622483,220.44786733672436,
1.0,51.46469999999995,0.0,4.0,0.0,0.523445,0.0,4692.297040290764,29.202378835425073,100.52790373752882,90.63633801604233,242.7976076776884,236.8211447675341,224.90942402664794,219.62312612368217,209.5715965903022,204.67696708470527,225.90182121321257,220.386350904062,
1.0,52.000650000000185,0.0,4.0,0.0,0.535164,0.0,4662.409013671563,29.163963892809118,100.5214169242999,90.65830472013491,242.69382415187897,236.71631942627695,224.8450313403052,219.55895214542713,209.51195927802166,204.6129333827218,225.80659218986978,220.29484255854922,
1.0,52.20629999999978,0.0,4.0,0.0,0.554696,0.0,4649.292240824167,29.230221882349866,100.51501286932697,90.67900048951837,242.5898088608479,236.61320228714698,224.78031439649078,219.493732257783,209.4519582128597,204.54624658999714,225.7109434978274,220.20288018980085,
1.0,52.20629999999978,0.0,4.0,0.0,0.554696,0.0,4656.224399125862,29.15719668631335,100.50891278876252,90.69961946444236,242.48684613581878,236.51115500979094,224.71623853219344,219.42936912655418,209.39247682259727,204.4822061219178,225.61623582577792,220.11133300277027,
1.0,52.08299999999983,0.0,4.0,0.0,0.558602,0.0,4654.849894966234,29.292220191258256,100.5026990048879,90.71982829002636,242.38397114345565,236.4096495359105,224.65215024863548,219.3639329011445,209.33295714065946,204.42216478267648,225.5214028438958,220.01851358221325,
1.0,51.82199999999977,0.0,4.0,0.0,0.55079,0.0,4658.99221700766,29.312302015190305,100.49632065051507,90.73833110117054,242.2810229300246,236.30748448103563,224.5880540476927,219.29948396846186,209.27344384638707,204.36363999577404,225.42650998039298,219.92504888920757,
1.0,51.82199999999977,0.0,4.0,0.0,0.539071,0.0,4651.918078792083,29.331701104916085,100.49227147352741,90.7494251404486,242.21174528662164,236.23897275111315,224.54488933000047,219.25557824882063,209.23336876327733,204.32136056709078,225.36255889337107,219.86163358627817,
1.0,51.82199999999977,0.0,4.0,0.0,0.500008,0.0,4650.531339028993,29.308266815817678,100.48613994945278,90.76338910000493,242.10890978715094,236.13747069601453,224.4807799583767,219.19110957228995,209.17381472341276,204.25679479887472,225.26765388871894,219.7678664667777,
1.0,51.82199999999977,0.0,4.0,0.0,0.432532,0.0,4649.3128937654,29.305872761404565,100.48023736134076,90.77192047236086,242.0055061432929,236.03495116637524,224.41634398313795,219.12613642250096,209.11390078106615,204.19287637874947,225.1721945622023,219.67293662319943,
1.0,51.75315000000023,0.0,4.0,0.0,0.400793,0.0,4641.337610979197,29.247895936074855,100.47388188609598,90.7703411302055,241.9021959045565,235.93302220499763,224.35190151180362,219.0613013910286,209.0539475672704,204.13062813356518,225.07663849077375,219.57724412397354,
1.0,50.640749999999976,0.0,4.0,0.0,0.337301,0.0,4615.839540148369,29.07294162319654,100.46730080880417,90.75831134900527,241.7991458883541,235.8329012008368,224.28745440026722,218.99649085014238,208.9939741989538,204.07051159978707,224.98096466293651,219.48068894216843,
1.0,47.330999999999946,0.0,4.0,0.0,0.222217,0.0,4585.665425079545,28.95704106612618,100.4600415616038,90.73890926089598,241.6963667558493,235.7344676638561,224.22300316466814,218.93173577072614,208.9340023802063,204.011010541953,224.88527264743422,219.3841256091438,
1.0,43.93889999999976,0.0,4.0,0.0,0.15079,0.0,4551.239685676678,28.9367637737202,100.45531922364773,90.72242319130682,241.62818639900257,235.6700003149195,224.1801411897566,218.88871910860246,208.89412634353903,203.97183294029807,224.8217225830324,219.32061156476473,
1.0,37.690650000000154,0.0,4.0,0.0,0.019837,0.0,4486.723104625746,28.763546461577462,100.44702284207881,90.69238894715413,241.52581232553817,235.57329003734293,224.115362914111,218.82385182920098,208.83386902467493,203.9115650178102,224.72587077667194,219.2260416349133,
1.0,29.80755000000015,0.0,4.0,0.0,0.0,0.0,4381.262708168737,28.493669291147825,100.43801131354367,90.65578153915585,241.4238939117081,235.47667949174976,224.0505848069522,218.7593237563783,208.7736095581258,203.8513684699971,224.6304397522206,219.1344830875399,
1.0,20.4281999999999,0.0,4.0,0.0,0.0,0.0,4478.682453402081,28.53873261332669,100.42816698289637,90.61328142985585,241.3227117096537,235.38039931431246,223.9858118192204,218.69533454483243,208.71335735811542,203.7933431595828,224.5358420115368,219.0460060435259,
1.0,8.644950000000238,0.0,4.0,0.0,0.0,0.0,4457.6542282752225,28.429217422817334,100.41914203572036,90.57085241858219,241.22165772626602,235.28518729558738,223.92137351718887,218.63242847015778,208.65344084981905,203.73715760615556,224.44128097971958,218.95666738277754,
1.0,-0.5287499999999062,0.0,4.0,0.0,0.0,0.0,4457.102165928813,28.38429260512693,100.41257936526692,90.54407821742137,241.15472418373562,235.22224317738875,223.87853362759458,218.5910595352336,208.61362308032483,203.70030873699952,224.3784628544021,218.8974411651468,
1.0,-14.976000000000022,0.0,4.0,0.0,0.0,0.0,4440.210636753405,28.29891282972459,100.40304104481325,90.50765593609862,241.05331647198813,235.12766864948102,223.81381543089725,218.52921393899655,208.55349195411276,203.64447944220095,224.2841004559625,218.81027468508015,
1.0,-28.722600000000114,0.0,4.0,0.0,0.0,0.0,4430.9408216453385,28.22844960197066,100.39327069146175,90.47566954514011,240.95230665664477,235.03389497171986,223.7494570976111,218.46844074354797,208.49371678590722,203.59014412468363,224.19039323027812,218.72430255338787,
1.0,-39.20130000000003,0.0,4.0,0.0,0.0,0.0,4425.908052387583,28.14715287437805,100.38347499914025,90.44831183766021,240.85130905308182,234.9406387081947,223.6848238007317,218.40812935549823,208.4337113114778,203.5360987447582,224.09644285997214,218.63846545198433,
1.0,-45.202499999999965,0.0,4.0,0.0,0.0,0.0,4412.528704695865,28.003154820334295,100.37354653959133,90.42487402441772,240.75023789464387,234.84759056976097,223.62056613869532,218.34856331322956,208.37407867563465,203.482877721017,224.0033732157467,218.55363527197045,
1.0,-46.23255000000007,0.0,4.0,0.0,0.115084,0.0,4433.001021554035,28.09496231331886,100.36358304364573,90.40509111386575,240.6495183745964,234.75536230805918,223.5563695646599,218.28951899798832,208.31452588303375,203.4302088736248,223.91053735868377,218.46939999628142,
1.0,-44.735850000000056,0.0,4.0,0.0,0.174594,0.0,4453.9864580775065,28.06768994546082,100.35717016781422,90.39780335956263,240.5823477963499,234.6934427674715,223.51371387161876,218.2510288932174,208.2749703318478,203.3954898561035,223.84880400003343,218.4137183998094,
1.0,-43.43085000000003,0.0,4.0,0.0,0.206348,0.0,4503.50682611629,28.1440217384958,100.34804474329638,90.39941747489956,240.4815773165046,234.6013074759842,223.4496348921595,218.1921795395578,208.21556295597878,203.3436535193225,223.75612867899764,218.33041194896515,
1.0,-44.68050000000011,0.0,4.0,0.0,0.214282,0.0,4416.6637845677915,28.271712441388225,100.33960776794851,90.41025679074728,240.38036359395747,234.5050079191515,223.3856162558747,218.13346931390964,208.1562485072267,203.29208955814272,223.66331504631472,218.2463289029941,
1.0,-47.94930000000007,0.0,4.0,0.0,0.253971,0.0,4477.804880858878,28.188439334233138,100.33023653029157,90.42235743233346,240.2802870625486,234.41327952466906,223.32197571298926,218.07386067378556,208.09732416333156,203.24082032550982,223.5709245781192,218.16172817037244,
1.0,-51.272549999999946,0.0,4.0,0.0,0.269841,0.0,4485.710197562015,28.30352592122283,100.32187160623997,90.43285650921986,240.17965407784206,234.31652784163703,223.25838240431307,218.01321172129755,208.03849174337387,203.18947904683347,223.47839383061137,218.07546602997422,
1.0,-52.89299999999994,0.0,4.0,0.0,0.28571,0.0,4531.658342638386,28.502616544227706,100.31320421531201,90.44167615471298,240.0801054389189,234.22409715704532,223.19514309642747,217.95397267874924,207.98004434750055,203.13834685927387,223.38575055403453,217.984585687358,
1.0,-53.415000000000056,0.0,4.0,0.0,0.269841,0.0,4636.504674913329,28.84068637205979,100.30572548050056,90.44937662362716,239.98060945483388,234.13137314413493,223.1319550567213,217.89561645470164,207.92168465464124,203.08724799633814,223.29191278313644,217.88469004263152,
1.0,-53.593649999999954,0.0,4.0,0.0,0.242054,0.0,4617.530218548815,28.71145378767488,100.3011590518841,90.45422053619485,239.91343819742292,234.06603655519223,223.08954532976608,217.8567000559127,207.8825268675027,203.0505931075792,223.2287117201409,217.8167669269831,
1.0,-53.60715000000006,0.0,4.0,0.0,0.15079,0.0,4428.037461334906,28.159090758377978,100.29367160157261,90.46025863029689,239.8134555321499,233.97193180873046,223.02614575603636,217.79790311307661,207.82399147076512,202.9992251213302,223.13551222557666,217.72599853319304,
1.0,-52.98929999999995,0.0,4.0,0.0,0.063493,0.0,4411.75884379907,27.74450995413634,100.28508149955753,90.46257597903022,239.7136935351426,233.881471814404,222.9624735181273,217.73913422178444,207.76524834972332,202.94773219369785,223.04293593676718,217.6417747515981,
1.0,-51.2590500000001,0.0,4.0,0.0,0.039689,0.0,4303.0631842777475,27.71795112405402,100.27568828568953,90.45893182851829,239.6145502337189,233.79184759838674,222.89917515914516,217.68047603807142,207.70688512074057,202.89629005834266,222.95161727629332,217.56182563840133,
1.0,-49.23989999999996,0.0,4.0,0.0,0.115084,0.0,4270.9181192041615,27.501135663744602,100.2652808778895,90.4488394824246,239.51551946692,233.70210246112293,222.8359461210121,217.6219471244204,207.6486050982924,202.84486491023156,222.8608838231356,217.48183785591624,
1.0,-47.358449999999905,0.0,4.0,0.0,0.178561,0.0,4329.1443167423095,27.495927377498823,100.25819959710823,90.44169492171731,239.44941977127885,233.64189485537077,222.79372035302637,217.5837488701124,207.60970046146136,202.8106076650568,222.80052501485312,217.42847033538214,
1.0,-44.598149999999954,0.0,4.0,0.0,0.230152,0.0,4414.131210373108,27.67809743350091,100.24810931552618,90.4356023839977,239.3508122797781,233.55362700576524,222.7305987667468,217.52694640274174,207.55156047569722,202.7595946051521,222.70989715123477,217.34883441386057,
1.0,-42.33239999999989,0.0,4.0,0.0,0.253971,0.0,4375.05468723878,27.783646074136,100.23910640172299,90.43536952907496,239.25089987976693,233.46101072401126,222.66692430226644,217.4689491390831,207.4929245416211,202.7084050964194,222.61774508836845,217.26569667298637,
1.0,-41.67314999999996,0.0,4.0,0.0,0.313481,0.0,4390.501540963059,27.699081778226162,100.22983055500036,90.43787245405086,239.1517363792941,233.36968044611945,222.60363858337806,217.4124585302778,207.43466961871619,202.65726266561944,222.526356262785,217.1844580633702,
1.0,-41.563350000000106,0.0,4.0,0.0,0.341268,0.0,4395.140403215667,27.78007313036127,100.22067770831494,90.44205199675211,239.05318950367433,233.27907250585056,222.54074159757258,217.35509290922198,207.37679356783565,202.60685337786683,222.4353686153913,217.1019110263278,
1.0,-40.959000000000096,0.0,4.0,0.0,0.365072,0.0,4413.100833965955,27.807823954665466,100.21469227345949,90.44615238932408,238.98697734117437,233.2153505555059,222.49873825539657,217.31476861664032,207.33816271382665,202.5721355989142,222.37433008818041,217.04467042761235,
1.0,-38.542050000000096,0.0,4.0,0.0,0.396826,0.0,4527.294952274574,28.222529639688204,100.2063527324611,90.4540309276454,238.88813108867947,233.12437100826637,222.4356124385983,217.25601485047292,207.28013369431238,202.5196213268498,222.28146620779958,216.9500580863408,
1.0,-34.73774999999991,0.0,4.0,0.0,0.42063,0.0,4562.590305095963,28.326603372331235,100.19882041479565,90.46434711689787,238.78912709147235,233.03157055865762,222.3725376373827,217.1990046122887,207.22216217767212,202.46701587502912,222.18764568975232,216.84869031742681,
1.0,-28.283399999999915,0.0,4.0,0.0,0.424598,0.0,4588.317755140412,28.52901157527529,100.19169323207538,90.47738652685226,238.68972796650536,232.9382607250572,222.3092219769004,217.141213328391,207.16397684685535,202.41605707044272,222.09291909642582,216.74432215781655,
1.0,-16.99469999999989,0.0,4.0,0.0,0.48809,0.0,4466.3736106595015,27.77172702084227,100.1836556495725,90.49693218805027,238.55863300356026,232.81374216808328,222.22586723244984,217.06771463893227,207.08739942085262,202.34818658884788,221.96834618286223,216.61134765299363,
1.0,-11.405249999999933,0.0,4.0,0.0,0.50782,0.0,4410.425468373128,27.72519003777943,100.17834514700894,90.50737139142952,238.49292227070455,232.75162700365382,222.1840910843374,217.0299782375096,207.04901650215638,202.31445248821015,221.9070361627194,216.55392176716165,
1.0,-4.827149999999957,0.0,4.0,0.0,0.519539,0.0,4373.2337238420705,27.482135546556563,100.17022258082815,90.52736285839867,238.39488159327465,232.66018620534993,222.12164428733777,216.97290754935705,206.99164989577392,202.2620618869014,221.81579466566717,216.47115140107113,
1.0,0.9130499999999204,0.0,4.0,0.0,0.500008,0.0,4361.540174376665,27.57193490037835,100.16206646725833,90.55161237376,238.29711593277997,232.57009501871934,222.0592656473101,216.91705201818908,206.93434230846748,202.21012795666925,221.7248961720981,216.38993479943707,
1.0,7.148249999999968,0.0,4.0,0.0,0.392844,0.0,4362.495693993376,27.530770441712285,100.15383416452286,90.57644847089244,238.19890736382075,232.47907241076575,221.99664987952485,216.860155777741,206.8768049108849,202.15681097322818,221.63352360439026,216.30718012703068,
1.0,12.476699999999868,0.0,4.0,0.0,0.027771,0.0,4289.5518278664385,27.346145271893942,100.14532072132728,90.59491461579933,238.10147353916855,232.38982360378077,221.93441785988819,216.8038126430469,206.81960568207668,202.10347515276723,221.54314702019033,216.22787000289514,
1.0,14.893649999999871,0.0,4.0,0.0,0.0,0.0,4196.4256125778265,27.331122784531217,100.13911134536436,90.5981640351149,238.03718250996687,232.33202741001568,221.8931769326129,216.76645184920434,206.7816909417679,202.06790663942598,221.4835053614488,216.17602093505073,
1.0,16.39035000000014,0.0,4.0,0.0,0.0,0.0,4207.3662986952,27.13581010691686,100.12827367423193,90.58244459742828,237.94066394119338,232.24447506076285,221.83106192542306,216.71041005140685,206.72456828363272,202.0142375265401,221.3940046698771,216.097354852904,
1.0,16.088399999999762,0.0,4.0,0.0,0.0,0.0,4262.3028330162215,27.102762949381557,100.11778640749688,90.55173146910853,237.84379223514753,232.15632958788444,221.76870733217686,216.6540934277961,206.66720197219055,201.96075395456,221.30415498206116,216.01802118596984,
1.0,14.426550000000201,0.0,4.0,0.0,0.0,0.0,4213.325289883189,26.946293730649124,100.10737307066978,90.5162009565358,237.74771232562367,232.068831806923,221.7067377513866,216.59825989067159,206.61017025854645,201.90784013316676,221.21481065071694,215.9391091164624,
1.0,13.328100000000067,0.0,4.0,0.0,0.0,0.0,4232.660179000598,26.90008085212905,100.09682741082163,90.48127869084658,237.65170299150864,231.98163159775615,221.64484322016813,216.54271151975,206.55318965009164,201.85529657209952,221.12555203668606,215.86039173396523,
1.0,13.657500000000152,0.0,4.0,0.0,0.0,0.0,4211.136896304936,26.80283469756238,100.08608677525956,90.44912126640452,237.55592100510643,231.89476271918855,221.58302637046873,216.4874751614848,206.4962640488931,201.80313966885222,221.03642743297206,215.78183109337465,
1.0,14.124599999999822,0.0,4.0,0.0,0.0,0.039689,4205.281009090865,26.76408736959382,100.0785806767269,90.4296268766243,237.49202676995648,231.89973225007904,221.5417562874611,216.49175170898266,206.45825092460515,201.8098162946545,220.97708832404862,215.7929023083477,
1.0,14.385599999999878,0.0,4.0,0.0,0.0,0.246021,4160.891193935709,26.197368213536627,100.06776319922506,90.40358683281961,237.3993935359821,233.43487220822055,221.4830228268051,217.93858594113053,206.40442158760948,203.26097945787936,220.89088359470102,217.3713101967805,
1.0,14.371649999999757,0.0,4.0,0.0,0.0,0.329366,4028.6815194659207,25.779553409109685,100.05589587093922,90.38106782168349,237.33509575590728,239.5333501910599,221.45563868002722,222.07588654655518,206.38206247173972,207.46123305631914,220.8334677780253,223.6319208020825,
1.0,14.508899999999835,0.0,4.0,0.0,0.0,0.337301,3953.322001013424,25.310137732266156,100.04322678693688,90.36191014961005,237.3279110993503,245.96496159309802,221.48138051996733,226.54598709769687,206.413695447315,212.0075884265283,220.8357655744994,230.82291518160642,
1.0,14.907149999999971,0.0,4.0,0.0,0.0,0.337301,3922.7020066818577,24.998418322860267,100.02964066943505,90.34563745610401,237.37541126649828,251.9503864371626,221.56016240546765,230.7881878806559,206.49922409584067,216.3191344020974,220.89957649607547,237.7843206777034,
1.0,15.085799999999876,0.0,4.0,0.373007,0.0,0.246021,3875.890310602241,24.896436446012174,100.0162267499109,90.33200279022415,237.47311566129108,257.3790565938171,221.68696911900318,234.3634310338027,206.63345232767733,219.93428556150877,221.02085445885717,243.84163955408363,
1.0,15.01739999999985,0.0,4.0,0.859373,0.0,0.103166,3855.0635262754718,25.083068344299114,100.00215011929232,90.32044877342238,237.60971980836362,260.04368193449733,221.8488848913788,235.72662159464812,206.80315114514136,221.32551559506285,221.1858152126678,246.53938274127935,
1.0,14.783850000000013,0.0,0.0,1.0,0.0,0.087297,3717.3472446834553,24.996286277538672,99.98791908033505,90.31063687112083,237.75926952690187,260.62522114988866,222.01675768268345,235.69726593592048,206.9788237002458,221.29678434889345,221.36296582131178,247.0396824984818,
1.0,14.783850000000013,0.0,0.0,1.0,0.15079,0.138888,3642.0287009157505,24.769266826340356,99.97778981666771,90.30490189028774,237.86118483463602,260.953730037669,222.12759636808406,235.654847260734,207.09486080739867,221.25081389592097,221.48277549480267,247.3219546465078,
1.0,14.756399999999791,0.0,3.0,0.949218,0.484123,0.472221,3576.5202137923397,23.69815159133421,99.96189646277206,90.30161376350169,238.01998494854595,263.7622238844402,222.29613635474334,237.8630323415669,207.27116248200338,223.48692069310314,221.66779429700546,250.11058743645683,
1.0,14.824799999999822,1.0,3.0,0.62501,0.570321,0.503914,3648.079095308438,23.05899705826326,99.94556470861355,90.30246012597934,238.21486040573683,268.4568285831662,222.50171970483078,242.1155705161005,207.4849940165515,227.82248488456406,221.8939477013672,256.82913853570653,
1.0,16.18470000000003,1.0,3.0,0.281743,0.578134,0.496025,4334.9236336956965,22.53310062019693,99.9312102359347,90.31846361348362,238.44383972115128,271.1164754471962,222.75447880777224,245.78235438604418,207.74871091399874,231.80589879907677,222.1699840222908,261.2190065728497,
1.0,18.86265000000009,1.0,3.0,0.0,0.48809,0.317449,4880.8968662894695,23.0705405491697,99.9248795842537,90.36586016150258,238.68982154126022,274.3978764716042,223.04735729417368,248.8000307086845,208.05422150280108,235.2432187185063,222.47584883351286,265.14121651090795,
1.0,20.606399999999784,0.0,3.0,0.0,0.392844,0.190478,4943.090355818232,23.415583102223103,99.9240007900624,90.40253267780993,238.86883069886431,276.7196638854446,223.2571434243198,249.69909113554786,208.27603340417753,236.23912774738258,222.69639384646658,267.4737803557785,
1.0,23.614199999999954,0.0,3.0,0.0,0.214282,0.055558,4809.472707404294,23.587054666364715,99.92253204025913,90.45040706391494,239.15525497979883,277.38774488461934,223.5786464774806,249.333810194548,208.61578612769935,235.8018780303393,223.04452034133706,267.8512371346216,
1.0,25.715249995768808,0.0,3.0,0.0,0.015869,0.0,4809.001505863289,23.53799277229628,99.92001922232816,90.4795965335004,239.43719066373004,275.6943156070686,223.88501863452254,247.51973509361525,208.9393030352435,233.922353459717,223.38505650172195,265.8681654042922,
1.0,28.640249999999966,0.0,3.0,0.0,0.0,0.0,4712.849136580405,23.238577763853897,99.9174940960548,90.48675907683334,239.69986211620014,273.5547472958738,224.1638110107406,245.50491073947438,209.23423374618986,231.84326490784827,223.70321077332898,263.4456408585734,
1.0,32.66415000000011,0.0,3.0,0.0,0.0,0.0,4807.855498357562,23.40656960110528,99.9139841386881,90.47453525507086,239.94272779353477,271.5350157699275,224.4153797292718,243.64923792213872,209.50098531968902,229.9286996122292,223.99845082054685,261.1595980946428,
1.0,36.90764999999998,0.0,3.0,0.0,0.0,0.0,4773.045540231744,23.24021221010998,99.9111258327592,90.45339317900705,240.164812330553,269.63740782405665,224.64084895907695,241.94805191615123,209.7406883440282,228.1738404015568,224.27021770072548,259.0125606777035,
1.0,40.876650000000204,0.0,3.0,0.0,0.0,0.0,4760.114300907056,23.253516991125707,99.90857903209739,90.4374876453198,240.30272128745446,268.43415415634644,224.77806414492514,240.891149210372,209.8869202582952,227.0838654293724,224.43975135568644,257.65161075591357,
1.0,48.04515000000006,0.0,3.0,0.0,0.0,0.0,4751.280130180572,23.171527602223364,99.90518492870258,90.41380704148297,240.49607072793754,266.7082975945194,224.9666708826467,239.40549785901698,210.08846063864007,225.55203462333563,224.6782265415526,255.7001836970898,
1.0,55.77704999999987,0.0,3.0,0.0,0.0,0.0,4741.443471728482,23.16767806989514,99.90117739765564,90.39146306559746,240.67335892174668,265.0776632899164,225.13550135532546,238.03548465035854,210.26952587797783,224.13979270116408,224.89832333453987,253.8572757034769,
